"ID","Previous_accession","moduleLabels","MM.14","p.MM.14","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS4A03G0060100.1","TraesCS4A02G032100","W14","0.931159033171413","5.7714209367236e-08","IPR000192, IPR015421, IPR015422, IPR015424, IPR020578, IPR022278","Aminotrans_V_dom, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase_small, PyrdxlP-dep_Trfase, Aminotrans_V_PyrdxlP_BS, Pser_aminoTfrase","GO:0030170,GO:0005737,GO:0004648,GO:0006564","pyridoxal phosphate binding,cytoplasm,O-phospho-L-serine:2-oxoglutarate aminotransferase activity,L-serine biosynthetic process","NA","NA","50.3999204","12.82571009","55.81293345","51.88136895","58.33719177","40.66741021"
"TraesCS4A03G0136800.1","TraesCS4A02G069100","W14","0.892878522760894","1.41927693724963e-06","IPR001623, IPR018253, IPR036869","DnaJ_domain, DnaJ_domain_CS, J_dom_sf","NA","NA","TO_0000183","other miscellaneous trait","2.288441338","0.056666206","2.389045793","2.533657108","2.77852637","2.163568606"
"TraesCS4A03G0148200.1","TraesCS4A02G073400","W14","0.808049814772493","8.6989404682732e-05","IPR037151, IPR044842","AlkB-like_sf, ALKBH9B/ALKBH10B-like","GO:0003729,GO:0032451,GO:0006402,GO:0070988","mRNA binding,demethylase activity,mRNA catabolic process,demethylation","NA","NA","4.61780681","1.628703262","2.02616552","3.325692828","4.659793323","4.981635293"
"TraesCS4A03G0212900.1","TraesCS4A02G103800","W14","0.887647014095868","1.99783494908893e-06","IPR004045, IPR036249, IPR036282, IPR040079, IPR044629","Glutathione_S-Trfase_N, Thioredoxin-like_sf, Glutathione-S-Trfase_C_sf, Glutathione_S-Trfase, GSTL1/2/3","GO:0004364,GO:0005515,GO:0006749","glutathione transferase activity,protein binding,glutathione metabolic process","TO_0001026, TO_0000734, TO_0000397, TO_0000522;TO_0000523, TO_0000183, TO_0000495, TO_0000492","respiration rate, grain length, grain size, stomatal resistance, other miscellaneous trait, chlorophyll content, leaf shape","21.1524823","8.705688986","16.34824732","17.48730772","24.84533711","28.47207173"
"TraesCS4A03G0454000.1","TraesCS4A02G167400","W14","0.906938970573817","5.15231394447038e-07","IPR000289, IPR012340, IPR028626","Ribosomal_S28e, NA-bd_OB-fold, Ribosomal_S28e_CS","GO:0003735,GO:0022627,GO:0030490,GO:0000028,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,maturation of SSU-rRNA,ribosomal small subunit assembly,translation","TO_0000469, TO_0000249","days to maturity, leaf senescence trait","37.68004279","11.02047864","25.35073398","31.6148339","43.38621112","58.57107347"
"TraesCS4A03G0511000.1","TraesCS4A02G190500","W14","0.878898848252542","3.41469764926577e-06","IPR000754, IPR014721, IPR020568, IPR020574","Ribosomal_S9, Ribosomal_S5_D2-typ_fold_subgr, Ribosomal_S5_D2-typ_fold, Ribosomal_S9_CS","GO:0000462,GO:0003723,GO:0003735,GO:0022627,GO:0006412","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),RNA binding,structural constituent of ribosome,cytosolic small ribosomal subunit,translation","TO_0006036, TO_0000112, TO_0000567, TO_0000276, TO_0000128","stem elongation, disease resistance, tiller angle, drought tolerance, harvest index","100.1363852","39.37210716","97.4182196","92.52519891","94.41417843","98.85132141"
"TraesCS4A03G0615500.1","TraesCS4A02G232200","W14","0.798974559031518","0.000119581119626085","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","NA","NA","0.519484992","0.019628067","0.274780149","0.467109926","0.631719325","0.26276644"
"TraesCS4A03G0769500.1","TraesCS4A02G306500","W14","0.885130444198642","2.34113752488012e-06","IPR000626, IPR001975, IPR011332, IPR019954, IPR019956, IPR029071, IPR038587","Ubiquitin-like_dom, Ribosomal_L40e, Ribosomal_zn-bd, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf, L40e_sf","GO:0005634,GO:0031625,GO:0003735,GO:0003729,GO:0031386,GO:0005840,GO:0019941,GO:0009536,GO:0006412,GO:0016567","nucleus,ubiquitin protein ligase binding,structural constituent of ribosome,mRNA binding,protein tag,ribosome,modification-dependent protein catabolic process,plastid,translation,protein ubiquitination","TO_0006018, TO_0006019, TO_0002661, TO_0000253, TO_0000766, TO_0000303, TO_0006066, TO_0000135, TO_0000199, TO_0000115, TO_0002657, TO_0000207, TO_0000112, TO_0000397, TO_0000259, TO_0000128, TO_0000276, TO_0000183, TO_0000043, TO_0006002, TO_0020106, TO_0000227, TO_0000391, TO_0000430, TO_0006001","organ identity, floral organ identity, seed maturation, seed dormancy, petiole length, cold tolerance, leaf trichome density, leaf length, genic male sterility, root mass density, oxidative stress, plant height, disease resistance, grain size, heat tolerance, harvest index, drought tolerance, other miscellaneous trait, root morphology trait, proline content, Indole-3-acetic acid content, root length, seed size, germination rate, salt tolerance","26.82771982","10.53139027","14.77060117","18.41912346","27.88602142","34.30238128"
"TraesCS4A03G0999700.1","TraesCS4A02G402000","W14","0.853015145084542","1.3495945405825e-05","IPR000164, IPR007125, IPR009072","Histone_H3/CENP-A, Histone_H2A/H2B/H3, Histone-fold","GO:0000786,GO:0005634,GO:0003677,GO:0030527,GO:0046982","nucleosome,nucleus,DNA binding,structural constituent of chromatin,protein heterodimerization activity","TO_0006036, TO_0000128","stem elongation, harvest index","3.639331769","0.072529219","1.318178376","1.402938682","1.194815777","2.547822582"
"TraesCS4B03G0002200.1","TraesCS4B02G001500","W14","0.820439283664799","5.48042623213688e-05","IPR023213","CAT-like_dom_sf","GO:0016410","N-acyltransferase activity","NA","NA","18.41182304","5.924048798","15.77402619","20.34530333","35.04078227","21.93268986"
"TraesCS4B03G0015000.1","TraesCS4B02G008900","W14","0.808166348781348","8.66254623144727e-05","IPR004977, IPR036390","Ribosomal_S25, WH_DNA-bd_sf","GO:0022627,GO:0003735","cytosolic small ribosomal subunit,structural constituent of ribosome","TO_0000249, TO_0000043, TO_0000469, TO_0000183, TO_0006036","leaf senescence trait, root morphology trait, days to maturity, other miscellaneous trait, stem elongation","39.15970569","22.91381343","28.04910715","27.9904923","38.31042147","50.13840825"
"TraesCS4B03G0015700.1","TraesCS4B02G008400","W14","0.922551541060885","1.36137871161957e-07","IPR000626, IPR001975, IPR011332, IPR019954, IPR019956, IPR029071, IPR038587","Ubiquitin-like_dom, Ribosomal_L40e, Ribosomal_zn-bd, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf, L40e_sf","GO:0005634,GO:0031625,GO:0003735,GO:0003729,GO:0031386,GO:0005840,GO:0019941,GO:0009536,GO:0006412,GO:0016567","nucleus,ubiquitin protein ligase binding,structural constituent of ribosome,mRNA binding,protein tag,ribosome,modification-dependent protein catabolic process,plastid,translation,protein ubiquitination","TO_0000128, TO_0000199, TO_0000135, TO_0002657, TO_0000259, TO_0006019, TO_0000303, TO_0006066, TO_0000253, TO_0000115, TO_0002661, TO_0000207, TO_0000276, TO_0000766, TO_0020106, TO_0000397, TO_0000043, TO_0000430, TO_0000391, TO_0000227, TO_0000112, TO_0006036, TO_0006018, TO_0006002, TO_0006001, TO_0000183","harvest index, genic male sterility, leaf length, oxidative stress, heat tolerance, floral organ identity, cold tolerance, leaf trichome density, seed dormancy, root mass density, seed maturation, plant height, drought tolerance, petiole length, Indole-3-acetic acid content, grain size, root morphology trait, germination rate, seed size, root length, disease resistance, stem elongation, organ identity, proline content, salt tolerance, other miscellaneous trait","27.91970716","10.49117075","19.06312609","17.40344999","25.28626256","28.74039557"
"TraesCS4B03G0100500.1","TraesCS4B02G046900","W14","0.496882182675191","0.0424492978109331","IPR000608, IPR016135","UBQ-conjugat_E2, UBQ-conjugating_enzyme/RWD","GO:0005634,GO:0006301,GO:0070534","nucleus,postreplication repair,protein K63-linked ubiquitination","TO_0001051, TO_0000183, TO_0006017","root hair density, other miscellaneous trait, meristem identity","3.35484411","2.011046316","2.184351812","1.816018358","2.242490515","3.056383585"
"TraesCS4B03G0209200.1","TraesCS4B02G091700","W14","0.86945918202654","5.82708858103784e-06","","","NA","NA","TO_0000207","plant height","1.412978707","0","0.796192235","0.647672999","1.770727656","1.455728927"
"TraesCS4B03G0209500.1","TraesCS4B02G091800","W14","0.913453645357688","3.04809814164042e-07","","","NA","NA","NA","NA","45.16914903","11.46314879","23.96518532","29.58810316","49.41028519","33.73284866"
"TraesCS4B03G0228800.1","TraesCS4B02G100400","W14","0.806220850356892","9.28722032220207e-05","IPR036047","F-box-like_dom_sf","GO:0016021,GO:0005515","integral component of membrane,protein binding","NA","NA","0.151957587","0","0.491656976","0.281537944","0.373249842","0.308922262"
"TraesCS4B03G0249700.1","TraesCS4B02G109400","W14","0.81772414352266","6.08206150955092e-05","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441, IPR043891","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, SPARK","GO:0005524,GO:0016021,GO:0004674,GO:0006468,GO:0005886","ATP binding,integral component of membrane,protein serine/threonine kinase activity,protein phosphorylation,plasma membrane","TO_0000207, TO_0000437","plant height, male sterility","2.869468483","0.689390201","2.626537597","3.376198044","6.543250493","3.498523211"
"TraesCS4B03G0253300.1","TraesCS4B02G110800","W14","0.872924761078158","4.81242733060713e-06","IPR018619","Hyccin","GO:0005829,GO:0005886,GO:0046854,GO:0072659","cytosol,plasma membrane,phosphatidylinositol phosphate biosynthetic process,protein localization to plasma membrane","NA","NA","2.967525519","1.235639063","2.150147827","2.278484635","3.524862656","3.40132703"
"TraesCS4B03G0402500.1","TraesCS4B02G154700","W14","0.92014355795893","1.70063107856971e-07","IPR001931, IPR018279, IPR038579","Ribosomal_S21e, Ribosomal_S21e_CS, Ribosomal_S21e_sf","GO:0000461,GO:0003735,GO:0022627,GO:0016021,GO:0000447,GO:0006412","endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA),structural constituent of ribosome,cytosolic small ribosomal subunit,integral component of membrane,endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),translation","TO_0000355, TO_0000137","heterosis, days to heading","40.4841657","11.48397983","25.42534798","28.87498042","46.22466189","57.97622548"
"TraesCS4B03G0469000.1","TraesCS4B02G166800","W14","0.818921984414212","5.81011457522935e-05","IPR000039, IPR021131, IPR021132, IPR036227","Ribosomal_L18e, Ribosomal_L18e/L15P, Ribosomal_L18/L18-A/B/e_CS, L18e/L15P_sf","GO:0003735,GO:0003729,GO:0022625,GO:0006412","structural constituent of ribosome,mRNA binding,cytosolic large ribosomal subunit,translation","TO_0000249, TO_0000183, TO_0000469","leaf senescence trait, other miscellaneous trait, days to maturity","8.480155738","1.469643775","4.414266191","6.438115913","11.7229911","15.88549197"
"TraesCS4B03G0518400.1","TraesCS4B02G183300","W14","0.571891060472415","0.0164573897815024","","","NA","NA","TO_0000612","grain density","11.79557865","5.789513616","10.30299982","8.762168637","7.592322781","15.16005412"
"TraesCS4B03G0587800.1","TraesCS4B02G213100","W14","0.46826368730006","0.0579949980959408","IPR009305","Mpo1-like","GO:0016021","integral component of membrane","NA","NA","2.795633515","4.335483766","8.571819919","4.594905328","5.718640137","3.705929952"
"TraesCS4B03G0699400.1","TraesCS4B02G262400","W14","0.783441785562975","0.000199055037361974","IPR013087, IPR031140, IPR036236","Znf_C2H2_type, IDD1-16, Znf_C2H2_sf","GO:0005634,GO:0003700,GO:0006355","nucleus,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0006002, TO_0000207, TO_0006019, TO_0006018, TO_0002661, TO_0000241, TO_0000437, TO_0000112, TO_0000183, TO_0000253, TO_0000276, TO_0002699, TO_0006036, TO_0000040, TO_0000043, TO_0000547, TO_0000430","proline content, plant height, floral organ identity, organ identity, seed maturation, leaf number, male sterility, disease resistance, other miscellaneous trait, seed dormancy, drought tolerance, lycopene content, stem elongation, panicle length, root morphology trait, primary branch number, germination rate","7.036691484","1.176999883","2.989449601","2.279084813","4.999674296","6.284272069"
"TraesCS4B03G0729600.1","TraesCS4B02G275000","W14","0.829540146660388","3.81583159029815e-05","IPR000719, IPR001245, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0006468,GO:0004674","ATP binding,protein phosphorylation,protein serine/threonine kinase activity","TO_0006054, TO_0000437, TO_0000183, TO_0006002, TO_0002699","arsenic concentration, male sterility, other miscellaneous trait, proline content, lycopene content","9.622715591","3.068841591","6.191245211","10.49777153","18.6383151","11.29847792"
"TraesCS4B03G0743300.1","TraesCS4B02G280800","W14","0.966069113566149","3.17174798683113e-10","IPR000592, IPR011332, IPR023407","Ribosomal_S27, Ribosomal_zn-bd, Ribosomal_S27_Zn-bd_dom_sf","GO:0003723,GO:0003735,GO:0046872,GO:0022627,GO:0000028,GO:0009536,GO:0006412","RNA binding,structural constituent of ribosome,metal ion binding,cytosolic small ribosomal subunit,ribosomal small subunit assembly,plastid,translation","TO_0006036, TO_0000249, TO_0000469, TO_0000183","stem elongation, leaf senescence trait, days to maturity, other miscellaneous trait","19.84016136","4.8539033","13.88382774","13.24849005","15.82887705","17.69359292"
"TraesCS4B03G0882900.1","TraesCS4B02G339500","W14","0.904631083530824","6.14902884248267e-07","IPR000218, IPR019972, IPR036853","Ribosomal_L14P, Ribosomal_L14P_CS, Ribosomal_L14_sf","GO:0003735,GO:0022625,GO:0070180,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,large ribosomal subunit rRNA binding,translation","NA","NA","21.57031668","6.737222466","12.62109989","17.1328495","26.17897667","29.36631503"
"TraesCS4B03G0894800.1","TraesCS4B02G344400","W14","0.95408510958131","2.9601606866032e-09","IPR001147, IPR008991, IPR018259, IPR036948","Ribosomal_L21e, Translation_prot_SH3-like_sf, Ribosomal_L21e_CS, Ribosomal_L21_sf","GO:0003735,GO:0022625,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,translation","TO_0006036, TO_0000183","stem elongation, other miscellaneous trait","51.64032833","21.76187436","32.9718087","36.95728353","48.24925998","55.18864782"
"TraesCS4B03G0994900.1","TraesCS4B02G390700","W14","0.724300585762433","0.00100858311732324","IPR006311","TAT_signal","GO:0016021","integral component of membrane","TO_0000430, TO_0006002","germination rate, proline content","73.2133229","31.09377925","83.30396961","54.05067964","57.29707033","62.87792173"
"TraesCS4B03G1017200.1","TraesCS4B02G397900","W14","0.885673685600714","2.26305872015471e-06","IPR007608","Senescence_reg_S40","NA","NA","NA","NA","17.63139589","0.947782728","42.73486909","21.51964397","28.13236117","7.195689245"
"TraesCS4D03G0012000.1","TraesCS4D02G006900","W14","0.88893876812903","1.83898633776219e-06","IPR000626, IPR001975, IPR011332, IPR019954, IPR019956, IPR029071, IPR038587","Ubiquitin-like_dom, Ribosomal_L40e, Ribosomal_zn-bd, Ubiquitin_CS, Ubiquitin_dom, Ubiquitin-like_domsf, L40e_sf","GO:0005634,GO:0031625,GO:0003735,GO:0003729,GO:0031386,GO:0005840,GO:0019941,GO:0009536,GO:0006412,GO:0016567","nucleus,ubiquitin protein ligase binding,structural constituent of ribosome,mRNA binding,protein tag,ribosome,modification-dependent protein catabolic process,plastid,translation,protein ubiquitination","TO_0000253, TO_0000276, TO_0006018, TO_0000199, TO_0006002, TO_0000766, TO_0000397, TO_0000391, TO_0000207, TO_0000259, TO_0006001, TO_0000112, TO_0020106, TO_0006019, TO_0000183, TO_0000303, TO_0000430, TO_0000227, TO_0006066, TO_0002661, TO_0002657, TO_0000128, TO_0000135, TO_0000043, TO_0000115","seed dormancy, drought tolerance, organ identity, genic male sterility, proline content, petiole length, grain size, seed size, plant height, heat tolerance, salt tolerance, disease resistance, Indole-3-acetic acid content, floral organ identity, other miscellaneous trait, cold tolerance, germination rate, root length, leaf trichome density, seed maturation, oxidative stress, harvest index, leaf length, root morphology trait, root mass density","32.66901252","15.5432639","22.13339909","22.55615222","34.72396914","37.95955472"
"TraesCS4D03G0216500.1","TraesCS4D02G108500","W14","0.805962809126231","9.37285040062684e-05","IPR018619","Hyccin","GO:0005829,GO:0005886,GO:0046854,GO:0072659","cytosol,plasma membrane,phosphatidylinositol phosphate biosynthetic process,protein localization to plasma membrane","TO_0000567, TO_0000112","tiller angle, disease resistance","5.119181538","2.074610096","7.092713261","5.048329075","8.579870963","6.011126817"
"TraesCS4D03G0237000.1","TraesCS4D02G118300","W14","0.823921431271136","4.78298880406659e-05","","","NA","NA","NA","NA","12.14100668","2.881599445","6.746537354","11.63413023","23.72536975","14.67601863"
"TraesCS4D03G0245900.1","TraesCS4D02G122900","W14","0.95668309808617","1.92703368061964e-09","IPR000754, IPR014721, IPR020568, IPR020574","Ribosomal_S9, Ribosomal_S5_D2-typ_fold_subgr, Ribosomal_S5_D2-typ_fold, Ribosomal_S9_CS","GO:0000462,GO:0003723,GO:0003735,GO:0022627,GO:0006412","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),RNA binding,structural constituent of ribosome,cytosolic small ribosomal subunit,translation","TO_0006036, TO_0000276","stem elongation, drought tolerance","64.85062349","19.9445667","48.73579283","44.22521446","57.50414495","60.61096782"
"TraesCS4D03G0246900.1","TraesCS4D02G123700","W14","0.840639813068186","2.38275914197435e-05","IPR002171, IPR008991, IPR012340, IPR014722, IPR014726, IPR022666, IPR022669, IPR022671, IPR023672","Ribosomal_L2, Translation_prot_SH3-like_sf, NA-bd_OB-fold, Rib_L2_dom2, Ribosomal_L2_dom3, Rbsml_prot_L2_RNA-bd_dom, Ribosomal_L2_C, Ribosomal_L2_CS, Ribosomal_L2_arc","GO:0003723,GO:0003735,GO:0043231,GO:0002181,GO:0022625","RNA binding,structural constituent of ribosome,intracellular membrane-bounded organelle,cytoplasmic translation,cytosolic large ribosomal subunit","TO_0000249, TO_0000469, TO_0000183, TO_0006036, TO_0000495","leaf senescence trait, days to maturity, other miscellaneous trait, stem elongation, chlorophyll content","13.61045483","3.676482795","11.24303948","11.99542611","17.83448604","23.62113635"
"TraesCS4D03G0361400.1","TraesCS4D02G157600","W14","0.769614160126731","0.000303153850141224","IPR000289, IPR012340, IPR028626","Ribosomal_S28e, NA-bd_OB-fold, Ribosomal_S28e_CS","GO:0003735,GO:0022627,GO:0030490,GO:0000028,GO:0006412","structural constituent of ribosome,cytosolic small ribosomal subunit,maturation of SSU-rRNA,ribosomal small subunit assembly,translation","TO_0000469, TO_0000249","days to maturity, leaf senescence trait","56.69988711","38.76913106","57.02372318","48.2049315","63.64955639","77.45499106"
"TraesCS4D03G0415800.1","TraesCS4D02G167600","W14","0.89862841932838","9.54643008135041e-07","IPR001931, IPR018279, IPR038579","Ribosomal_S21e, Ribosomal_S21e_CS, Ribosomal_S21e_sf","GO:0000461,GO:0003735,GO:0022627,GO:0016021,GO:0000447,GO:0006412","endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA),structural constituent of ribosome,cytosolic small ribosomal subunit,integral component of membrane,endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),translation","TO_0000355","heterosis","111.9444758","34.60039168","93.25641955","96.30389396","144.7142625","181.3649629"
"TraesCS4D03G0443400.1","TraesCS4D02G178800","W14","0.72661753636921","0.000953815228110282","IPR001810, IPR036047, IPR044809","F-box_dom, F-box-like_dom_sf, AUF1-like","GO:0005515","protein binding","TO_0000112, TO_0000183, TO_0020097, TO_0002657, TO_0000043, TO_0002681, TO_0006019, TO_0000310","disease resistance, other miscellaneous trait, stomatal opening, oxidative stress, root morphology trait, leaf curling, floral organ identity, self-incompatibility","13.4878514","3.490643822","14.58002134","6.769164055","4.077634337","4.777420673"
"TraesCS4D03G0577300.1","TraesCS4D02G239400","W14","0.768052523553564","0.000317338949457076","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0005737,GO:0006468,GO:0004674","ATP binding,cytoplasm,protein phosphorylation,protein serine/threonine kinase activity","NA","NA","8.508867666","1.16018175","1.773806059","4.782924835","8.834785791","4.728699974"
"TraesCS4D03G0666100.1","TraesCS4D02G280900","W14","0.794134489928901","0.000140796555568012","IPR000528, IPR016140, IPR036312, IPR043325","Plant_nsLTP, Bifunc_inhib/LTP/seed_store, Bifun_inhib/LTP/seed_sf, LTSS","GO:0016021,GO:0008289,GO:0006869","integral component of membrane,lipid binding,lipid transport","NA","NA","1.188666788","0","0.51506453","0.565389879","0.336991356","0.122757281"
"TraesCS4D03G0780800.1","TraesCS4D02G335700","W14","0.911895292358028","3.46852236861284e-07","IPR000218, IPR019972, IPR036853","Ribosomal_L14P, Ribosomal_L14P_CS, Ribosomal_L14_sf","GO:0003735,GO:0022625,GO:0070180,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,large ribosomal subunit rRNA binding,translation","TO_0000128","harvest index","24.05095224","6.378081673","17.58404223","21.71774251","28.37261674","34.29227099"
"TraesCS4D03G0788200.1","TraesCS4D02G339500","W14","0.854441367607628","1.25988620643994e-05","IPR001147, IPR008991, IPR018259, IPR036948","Ribosomal_L21e, Translation_prot_SH3-like_sf, Ribosomal_L21e_CS, Ribosomal_L21_sf","GO:0003735,GO:0022625,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,translation","TO_0000183, TO_0000128, TO_0006036","other miscellaneous trait, harvest index, stem elongation","59.28827961","30.85335649","45.33289492","41.20364293","52.92126559","64.74340706"
"TraesCS4D03G0792600.1","TraesCS4D02G340900","W14","0.58767600018721","0.013108828705983","","","GO:0016021","integral component of membrane","TO_0006019, TO_0006018, TO_0000183","floral organ identity, organ identity, other miscellaneous trait","9.618459706","5.820091443","9.235170554","6.220246195","7.407423572","9.044724104"
"TraesCS5A03G0045900.1","TraesCS5A02G019300","W14","0.732418432004969","0.000827383744907241","","","GO:0003824","catalytic activity","NA","NA","2.210936398","0.773568975","1.859970805","0.71746715","1.414425632","1.27607169"
"TraesCS5A03G0079700.1","TraesCS5A02G032200","W14","0.935917745660263","3.42022448782547e-08","IPR000988, IPR011017, IPR023442, IPR038630","Ribosomal_L24e-rel, TRASH_dom, Ribosomal_L24e_CS, L24e/L24_sf","GO:0005730,GO:0005840,GO:0003735,GO:0042273","nucleolus,ribosome,structural constituent of ribosome,ribosomal large subunit biogenesis","TO_0000128, TO_0000598, TO_0000276","harvest index, protein content, drought tolerance","9.318890378","2.0285946","7.21653047","6.951631443","9.241357488","10.7074326"
"TraesCS5A03G0135500.1","TraesCS5A02G053900","W14","0.890244923187377","1.68945735700212e-06","IPR036047","F-box-like_dom_sf","GO:0005515","protein binding","TO_0006064, TO_0000207, 281","rolled leaf, plant height, Common bunt spike incidence","4.02968528","0.986058096","3.808881845","3.203180607","4.531997245","3.802998343"
"TraesCS5A03G0355600.1","TraesCS5A02G127300","W14","0.765022533106805","0.000346444815405333","IPR007608","Senescence_reg_S40","NA","NA","NA","NA","1.28372459","0.250463415","2.144770156","1.07372951","0.944421922","0.956871966"
"TraesCS5A03G0416600.1","TraesCS5A02G151900","W14","0.789351091769797","0.000164781212154847","","","GO:0016021","integral component of membrane","NA","NA","2.198008787","0.865392071","2.382177381","1.826070828","2.063894949","2.338385778"
"TraesCS5A03G0424900.1","TraesCS5A02G155200","W14","0.899485979585225","8.98013152592473e-07","IPR016482, IPR030671","SecG/Sec61-beta/Sbh, Sec61-beta/Sbh","GO:0006616,GO:0016021,GO:0031204,GO:0005784","SRP-dependent cotranslational protein targeting to membrane, translocation,integral component of membrane,post-translational protein targeting to membrane, translocation,Sec61 translocon complex","NA","NA","8.935566536","1.988481138","8.508815385","6.160996651","7.570987713","6.358298493"
"TraesCS5A03G0450000.1","TraesCS5A02G166800","W14","0.712687003083687","0.00132376146186348","IPR001680, IPR015943, IPR019775, IPR022100, IPR036322","WD40_repeat, WD40/YVTN_repeat-like_dom_sf, WD40_repeat_CS, Mcl1_mid, WD40_repeat_dom_sf","GO:0043596,GO:0003677,GO:0003682,GO:0005515,GO:0000278,GO:0006261,GO:0006281,GO:0009733,GO:0061087","nuclear replication fork,DNA binding,chromatin binding,protein binding,mitotic cell cycle,DNA-templated DNA replication,DNA repair,response to auxin,positive regulation of histone H3-K27 methylation","NA","NA","0.146942473","0.009549314","0.071653478","0.071417708","0.120842532","0.05832318"
"TraesCS5A03G0580700.1","TraesCS5A02G227100","W14","0.76238864135439","0.000373523284181693","IPR006455, IPR006456, IPR009057","Homeodomain_ZF_HD, ZF_HD_homeobox_Cys/His_dimer, Homeobox-like_sf","GO:0005634,GO:0000976,GO:0003700,GO:0006355","nucleus,transcription cis-regulatory region binding,DNA-binding transcription factor activity,regulation of DNA-templated transcription","TO_0020106, TO_0000207, TO_0006067, TO_0000183, TO_0000257, TO_0006001, TO_0000173, TO_0000085, TO_0000188, TO_0000366, TO_0000227, TO_0000430, TO_0002661, TO_0002657, TO_0006036, TO_0000276, TO_0000043, TO_0006054, TO_0002639, TO_0000654, TO_0000435, TO_0000360, TO_0006002","Indole-3-acetic acid content, plant height, aphid resistance, other miscellaneous trait, root branching, salt tolerance, ethylene sensitivity, leaf rolling, drought sensitivity, reproductive growth time, root length, germination rate, seed maturation, oxidative stress, stem elongation, drought tolerance, root morphology trait, arsenic concentration, shoot branching, shoot system growth and development trait, seed longevity, leaf elongation rate, proline content","1.608066288","0.280359572","0.471030929","0.582313703","1.028073942","1.293582766"
"TraesCS5A03G0991300.1","TraesCS5A02G417600","W14","0.715603585695027","0.00123787512420122","IPR000552, IPR011332","Ribosomal_L44e, Ribosomal_zn-bd","GO:0003735,GO:0022625,GO:0009536,GO:0006412","structural constituent of ribosome,cytosolic large ribosomal subunit,plastid,translation","TO_0000469, TO_0000135, TO_0000249, TO_0000128, TO_0000766","days to maturity, leaf length, leaf senescence trait, harvest index, petiole length","9.002450818","5.067210309","7.934214966","6.066112909","8.034266261","9.108126327"
"TraesCS5A03G1033700.1","TraesCS5A02G438000","W14","0.786620943868064","0.000179943114952834","IPR016964, IPR033118","Sigma2_recept, EXPERA","GO:0005789,GO:0016021","endoplasmic reticulum membrane,integral component of membrane","TO_0000183","other miscellaneous trait","4.594542309","1.238260514","7.231901515","2.765826444","5.059304739","4.815123324"
"TraesCS5A03G1047100.1","TraesCS5A02G444300","W14","0.750325774119925","0.000521155165583675","IPR005818, IPR005819, IPR036388, IPR036390","Histone_H1/H5_H15, H1/H5, WH-like_DNA-bd_sf, WH_DNA-bd_sf","GO:0005634,GO:0030527,GO:0030261,GO:0031492,GO:0003690,GO:0000786,GO:0006334,GO:0045910","nucleus,structural constituent of chromatin,chromosome condensation,nucleosomal DNA binding,double-stranded DNA binding,nucleosome,nucleosome assembly,negative regulation of DNA recombination","TO_0006036, TO_0000128","stem elongation, harvest index","5.581610706","0.550624602","1.460127132","1.063934494","1.35330747","2.311428403"
