"ID","Previous_accession","moduleLabels","MM.16","p.MM.16","Interpro.ID","Interpro.Short.Description","GO","GO_term","Ontology.Term","Preferred.Name","SP_d3","SP_d7","R12_d7","R34_d7","R56_d7","R78_d7"
"TraesCS4B03G0566300.1","TraesCS4B02G203000","W16","0.806246584528385","9.27871673884435e-05","IPR003439, IPR003593, IPR011527, IPR027417, IPR036640, IPR039421","ABC_transporter-like_ATP-bd, AAA+_ATPase, ABC1_TM_dom, P-loop_NTPase, ABC1_TM_sf, Type_1_exporter","GO:0005887,GO:0005524,GO:0055085,GO:0140359","integral component of plasma membrane,ATP binding,transmembrane transport,ABC-type transporter activity","TO_0000183","other miscellaneous trait","4.210103332","4.077065004","2.65161105","6.243903209","9.701814347","7.024062519"
"TraesCS4B03G0692500.1","TraesCS4B02G259400","W16","0.825211696630289","4.54435733561886e-05","IPR001000, IPR003305, IPR008979, IPR017853, IPR044846","GH10_dom, CenC_carb-bd, Galactose-bd-like_sf, Glycoside_hydrolase_SF, GH10","GO:0045493,GO:0110165,GO:0004553","xylan catabolic process,cellular anatomical entity,hydrolase activity, hydrolyzing O-glycosyl compounds","TO_0000391, TO_0000598, TO_0000043, TO_0000397","seed size, protein content, root morphology trait, grain size","0.482154271","0.119765926","0.024349103","0.752648969","2.060291068","0.628254134"
"TraesCS4B03G0835400.1","TraesCS4B02G322100","W16","0.874454868350182","4.41483377415915e-06","IPR004326","Mlo","GO:0016021,GO:0005516,GO:0006952,GO:0009607","integral component of membrane,calmodulin binding,defense response,response to biotic stimulus","TO_0000112","disease resistance","0.250053318","0.065830022","0.011081388","0.125602014","0.266560042","0.030496601"
"TraesCS4B03G0947800.1","TraesCS4B02G367200","W16","0.748375077721507","0.000549055139104584","IPR000897, IPR003593, IPR007222, IPR011012, IPR013822, IPR027417, IPR036225, IPR042101","SRP54_GTPase_dom, AAA+_ATPase, Sig_recog_particle_rcpt_asu_N, Longin-like_dom_sf, Signal_recog_particl_SRP54_hlx, P-loop_NTPase, SRP/SRP_N, SRP54_N_sf","GO:0005525,GO:0006614,GO:0003924,GO:0005785,GO:0005047","GTP binding,SRP-dependent cotranslational protein targeting to membrane,GTPase activity,signal recognition particle receptor complex,signal recognition particle binding","NA","NA","44.63547275","45.40900066","16.80675547","37.65628102","53.28983992","31.57203625"
"TraesCS4B03G0961900.1","TraesCS4B02G374500","W16","0.775309501384979","0.000255820860646943","IPR004176, IPR027417, IPR036628","Clp_R_dom, P-loop_NTPase, Clp_N_dom_sf","NA","NA","TO_0000276, TO_0000598","drought tolerance, protein content","0.222564195","0.307445183","0","0.245560884","0.283567795","0.493159003"
"TraesCS4D03G0064600.1","TraesCS4D02G038900","W16","0.694859905991026","0.0019620468458548","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0006468,GO:0004674","ATP binding,protein phosphorylation,protein serine/threonine kinase activity","NA","NA","1.649446207","1.848338987","0.765210409","1.469549329","1.999592795","2.305628787"
"TraesCS4D03G0096100.1","TraesCS4D02G052500","W16","0.857056438312402","1.10850909586554e-05","IPR002129, IPR010107, IPR015421, IPR015424","PyrdxlP-dep_de-COase, Glutamate_decarboxylase, PyrdxlP-dep_Trfase_major, PyrdxlP-dep_Trfase","GO:0006538,GO:0030170,GO:0004351,GO:0005829","glutamate catabolic process,pyridoxal phosphate binding,glutamate decarboxylase activity,cytosol","TO_0000183, TO_0002643, TO_0002661, TO_0002657, TO_0000173, TO_0006002, TO_0000696, TO_0002699","other miscellaneous trait, carbon isotope discrimination, seed maturation, oxidative stress, ethylene sensitivity, proline content, starch content, lycopene content","5.468275337","2.365815698","0.295152637","7.018511816","21.50761178","7.680551477"
"TraesCS4D03G0151600.1","TraesCS4D02G079600.2","W16","0.806591781816264","9.16528168727479e-05","IPR000534, IPR000706, IPR012280, IPR023013, IPR036291","Semialdehyde_DH_NAD-bd, AGPR_type-1, Semialdhyde_DH_dimer_dom, AGPR_AS, NAD(P)-bd_dom_sf","GO:0009507,GO:0003942,GO:0006526,GO:0051287,GO:0046983","chloroplast,N-acetyl-gamma-glutamyl-phosphate reductase activity,arginine biosynthetic process,NAD binding,protein dimerization activity","NA","NA","0.305629261","0.069820962","0","0.375779947","1.581762906","0.57434519"
"TraesCS4D03G0209700.1","TraesCS4D02G106100","W16","0.569074073117612","0.017119819870279","IPR000215, IPR023795, IPR023796, IPR036186, IPR042178, IPR042185","Serpin_fam, Serpin_CS, Serpin_dom, Serpin_sf, Serpin_sf_1, Serpin_sf_2","GO:0005615,GO:0004867,GO:0010951","extracellular space,serine-type endopeptidase inhibitor activity,negative regulation of endopeptidase activity","281","Common bunt spike incidence","1.537699287","0.155417171","0.345291273","0.800854463","1.110729714","1.522800867"
"TraesCS4D03G0233800.1","TraesCS4D02G117100","W16","0.755123179769975","0.000457513370493976","IPR000823, IPR002016, IPR010255, IPR019793, IPR019794, IPR033905","Peroxidase_pln, Haem_peroxidase, Haem_peroxidase_sf, Peroxidases_heam-ligand_BS, Peroxidases_AS, Secretory_peroxidase","GO:0005576,GO:0004601,GO:0020037,GO:0046872,GO:0006979,GO:0042744,GO:0098869","extracellular region,peroxidase activity,heme binding,metal ion binding,response to oxidative stress,hydrogen peroxide catabolic process,cellular oxidant detoxification","TO_0000707, TO_0001017, TO_0002657, TO_0000276","pericarp color, water use efficiency, oxidative stress, drought tolerance","0.23646174","0.073693236","0","0.392292636","0.750523404","0.439965572"
"TraesCS4D03G0264800.1","TraesCS4D02G133100","W16","0.778280093726917","0.000233695084330128","IPR000073, IPR022742, IPR029058","AB_hydrolase_1, Hydrolase_4, AB_hydrolase","GO:0016020,GO:0016298","membrane,lipase activity","TO_0000043, TO_0000303, TO_0000437","root morphology trait, cold tolerance, male sterility","1.128790454","0.84359663","0.373367331","1.221967263","2.079027973","2.081683384"
"TraesCS4D03G0496300.1","TraesCS4D02G202000","W16","0.797481973954729","0.000125815621781337","IPR011989, IPR016024","ARM-like, ARM-type_fold","NA","NA","NA","NA","0.260293359","0.115229864","0.017838851","0.181686312","0.231950657","0.243524533"
"TraesCS4D03G0615200.1","TraesCS4D02G256900","W16","0.777301016544681","0.000240803273311363","IPR001044, IPR006084, IPR006085, IPR006086, IPR008918, IPR019974, IPR025527, IPR029060, IPR036279","XPG/Rad2_eukaryotes, XPG/Rad2, XPG_DNA_repair_N, XPG-I_dom, HhH2, XPG_CS, HUWE1/Rev1_UBM, PIN-like_dom_sf, 5-3_exonuclease_C_sf","GO:0090305,GO:0005634,GO:0046872,GO:0004519,GO:0006289,GO:0003697","nucleic acid phosphodiester bond hydrolysis,nucleus,metal ion binding,endonuclease activity,nucleotide-excision repair,single-stranded DNA binding","TO_0000194, TO_0000598, TO_0000043, TO_0000495","globular embryo, protein content, root morphology trait, chlorophyll content","0.784328323","0.876574702","0.38014069","0.956038384","1.105332295","1.227453787"
"TraesCS4D03G0618200.1","TraesCS4D02G257900","W16","0.836283629575299","2.87818705011131e-05","IPR001757, IPR004014, IPR006068, IPR006408, IPR008250, IPR018303, IPR023214, IPR023298, IPR023299, IPR024750, IPR036412, IPR044492","P_typ_ATPase, ATPase_P-typ_cation-transptr_N, ATPase_P-typ_cation-transptr_C, P-type_ATPase_IIB, ATPase_P-typ_transduc_dom_A_sf, ATPase_P-typ_P_site, HAD_sf, ATPase_P-typ_TM_dom_sf, ATPase_P-typ_cyto_dom_N, Ca_ATPase_N_dom, HAD-like_sf, P_typ_ATPase_HD_dom","GO:0016887,GO:0005887,GO:0005524,GO:0005516,GO:0043231,GO:0070588,GO:0005388","ATP hydrolysis activity,integral component of plasma membrane,ATP binding,calmodulin binding,intracellular membrane-bounded organelle,calcium ion transmembrane transport,P-type calcium transporter activity","TO_0000043, TO_0000112, TO_0000421, TO_0000227, TO_0000430, TO_0000276","root morphology trait, disease resistance, pollen fertility, root length, germination rate, drought tolerance","8.300793651","3.49668128","1.371366339","5.504984754","15.43393072","7.891473673"
"TraesCS5A03G0183600.1","TraesCS5A02G072500","W16","0.822422105525485","5.07349125847695e-05","IPR000222, IPR001932, IPR015655, IPR036457","PP2C_BS, PPM-type_phosphatase-like_dom, PP2C, PPM-type-like_dom_sf","GO:0046872,GO:0006470,GO:0017018","metal ion binding,protein dephosphorylation,myosin phosphatase activity","TO_0000430, TO_0000227, TO_0000276","germination rate, root length, drought tolerance","0.602712996","0.230980353","0","0.317952664","0.329277635","0.319901558"
"TraesCS5A03G0204100.1","TraesCS5A02G080800","W16","0.741206869010963","0.000662468567082902","IPR012552","DVL","GO:0005886,GO:0008285","plasma membrane,negative regulation of cell population proliferation","NA","NA","5.260134139","3.145646928","0","3.721092061","3.448639344","8.520968801"
"TraesCS5A03G0252500.1","TraesCS5A02G100300","W16","0.936940410646026","3.04061991433536e-08","IPR008144, IPR008145, IPR011043, IPR017665, IPR027417","Guanylate_kin-like_dom, GK/Ca_channel_bsu, Gal_Oxase/kelch_b-propeller, Guanylate_kinase, P-loop_NTPase","GO:0005634,GO:0005524,GO:0046710,GO:0005829,GO:0046037,GO:0004385,GO:0016310","nucleus,ATP binding,GDP metabolic process,cytosol,GMP metabolic process,guanylate kinase activity,phosphorylation","NA","NA","13.9808777","5.932615231","1.531642721","12.42612678","17.07575193","8.041979767"
"TraesCS5A03G0339400.1","TraesCS5A02G121700","W16","0.741922593075127","0.00065033758801184","IPR001503, IPR017177, IPR038577","Glyco_trans_10, Alpha-1_3/4-FUT_pln, GT10-like_C_sf","GO:0032580,GO:0036065,GO:0006486,GO:0016021,GO:0046920","Golgi cisterna membrane,fucosylation,protein glycosylation,integral component of membrane,alpha-(1->3)-fucosyltransferase activity","NA","NA","0.145534417","0.081073317","0.06154548","0.427925787","0.531404501","0.166498641"
"TraesCS5A03G0532100.1","TraesCS5A02G205000.2","W16","0.905593283390526","5.71509005256908e-07","IPR011990, IPR013766, IPR017937, IPR019734, IPR036249","TPR-like_helical_dom_sf, Thioredoxin_domain, Thioredoxin_CS, TPR_repeat, Thioredoxin-like_sf","GO:0010286,GO:0042802,GO:0000118,GO:0016671,GO:0051085,GO:0051259,GO:0030544","heat acclimation,identical protein binding,histone deacetylase complex,oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor,chaperone cofactor-dependent protein refolding,protein complex oligomerization,Hsp70 protein binding","NA","NA","0.120405056","0.099426269","0","0.129494978","0.30028287","0.110408454"
"TraesCS5A03G0592700.1","TraesCS5A02G233200","W16","0.808907688053312","8.43400918879249e-05","IPR003855","K+_transporter","GO:0015079,GO:0071805,GO:0016021","potassium ion transmembrane transporter activity,potassium ion transmembrane transport,integral component of membrane","TO_0000276, TO_0000707","drought tolerance, pericarp color","1.713018946","1.067156804","0.055397954","1.2130705","1.803964975","0.630760412"
"TraesCS5A03G0727300.1","TraesCS5A02G299100","W16","0.85409856377803","1.28097222511695e-05","IPR004263, IPR040911","Exostosin, Exostosin_GT47","GO:0000139,GO:0005743,GO:0016021,GO:0070469,GO:0008121,GO:0016757,GO:0046872,GO:0051537,GO:0006486,GO:0009834,GO:0010417,GO:0022900,GO:0071555,GO:1902600","Golgi membrane,mitochondrial inner membrane,integral component of membrane,respirasome,ubiquinol-cytochrome-c reductase activity,glycosyltransferase activity,metal ion binding,2 iron, 2 sulfur cluster binding,protein glycosylation,plant-type secondary cell wall biogenesis,glucuronoxylan biosynthetic process,electron transport chain,cell wall organization,proton transmembrane transport","TO_0000051","stem strength","0.283940475","0.07750264","0","0.554700498","0.675438844","0.216516075"
"TraesCS5A03G0792300.1","TraesCS5A02G326500","W16","0.768724123743417","0.000311172076269874","IPR001810, IPR013187, IPR017451, IPR036047","F-box_dom, F-box-assoc_dom_typ3, F-box-assoc_interact_dom, F-box-like_dom_sf","GO:0005515","protein binding","TO_0006017, TO_0000580, TO_0000207","meristem identity, cytoplasmic male sterility, plant height","1.140880934","0.221297252","0.347241669","1.47453293","2.096783244","1.40760864"
"TraesCS5A03G0799900.1","TraesCS5A02G330700","W16","0.740448738655246","0.000675522393432951","IPR016037, IPR030960","DHQ_synth_AroB, DHQS/DOIS","GO:0005737,GO:0003856,GO:0009073","cytoplasm,3-dehydroquinate synthase activity,aromatic amino acid family biosynthetic process","TO_0000276","drought tolerance","36.16083104","11.63435176","13.17722079","38.32982897","86.27043358","46.771741"
"TraesCS5A03G0809900.1","TraesCS5A02G336500","W16","0.690247588413009","0.0021628570322956","IPR022043","CAF1A","GO:0005634,GO:0033186,GO:0000724,GO:0006334,GO:0009555,GO:0009825,GO:0009934,GO:0010026,GO:0010448,GO:0010449,GO:0031507,GO:0045787,GO:0048366,GO:0051301","nucleus,CAF-1 complex,double-strand break repair via homologous recombination,nucleosome assembly,pollen development,multidimensional cell growth,regulation of meristem structural organization,trichome differentiation,vegetative meristem growth,root meristem growth,heterochromatin formation,positive regulation of cell cycle,leaf development,cell division","TO_0000344, TO_0002657, TO_0000183, TO_0000043, TO_0000469, 61, TO_0000382, TO_0000137","days to flowering trait, oxidative stress, other miscellaneous trait, root morphology trait, days to maturity, Stem solidness, 1000-grain weight, days to heading","0.164388209","0.1616803","0","0.071845014","0.052747448","0.036322503"
"TraesCS5A03G0858000.1","TraesCS5A02G357000","W16","0.872632194001755","4.89182113458133e-06","IPR000270, IPR011990, IPR019734, IPR044517","PB1_dom, TPR-like_helical_dom_sf, TPR_repeat, PHOX1-4","GO:0005634,GO:0009536,GO:0009579,GO:0005515","nucleus,plastid,thylakoid,protein binding","TO_0006001, TO_0000259, TO_0006017, TO_0000225, TO_0006054, TO_0000112, TO_0000598, TO_0000183","salt tolerance, heat tolerance, meristem identity, stamen number, arsenic concentration, disease resistance, protein content, other miscellaneous trait","5.92546761","6.787872918","1.809547874","5.112803796","9.32584279","6.156240459"
"TraesCS5A03G0864800.1","TraesCS5A02G360200","W16","0.763957881408271","0.000357186021926649","IPR000595, IPR005821, IPR014710, IPR018490","cNMP-bd_dom, Ion_trans_dom, RmlC-like_jellyroll, cNMP-bd_dom_sf","GO:0005216,GO:0034220,GO:0016021","ion channel activity,ion transmembrane transport,integral component of membrane","NA","NA","4.478752262","4.859465238","3.090677319","5.556632772","7.82929931","6.107697803"
"TraesCS5A03G0955400.2","TraesCS5A02G401400.2","W16","0.710083721656835","0.00140451045827498","IPR000719, IPR008271, IPR011009, IPR017441","Prot_kinase_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS","NA","NA","NA","NA","0.116779396","0.413435377","0.017958794","0.168815392","0.134308382","0.127981563"
"TraesCS5A03G0963300.1","TraesCS5A02G406100","W16","0.828674447437764","3.95304307018849e-05","IPR000719, IPR001220, IPR008271, IPR011009, IPR013320, IPR017441","Prot_kinase_dom, Legume_lectin_dom, Ser/Thr_kinase_AS, Kinase-like_dom_sf, ConA-like_dom_sf, Protein_kinase_ATP_BS","GO:0005524,GO:0002229,GO:0016021,GO:0007178,GO:0006468,GO:0030246,GO:0042742,GO:0005886,GO:0004675","ATP binding,defense response to oomycetes,integral component of membrane,transmembrane receptor protein serine/threonine kinase signaling pathway,protein phosphorylation,carbohydrate binding,defense response to bacterium,plasma membrane,transmembrane receptor protein serine/threonine kinase activity","TO_0000207, TO_0000430, TO_0000276, TO_0000227, TO_0000707","plant height, germination rate, drought tolerance, root length, pericarp color","21.6974231","8.753969556","3.269913948","10.63648","19.67252801","10.5825376"
"TraesCS5B03G0199600.2","TraesCS5B02G080400.2","W16","0.793633544831196","0.000143162120865462","IPR005199, IPR017853","Glyco_hydro_79, Glycoside_hydrolase_SF","NA","NA","NA","NA","0.543237931","0.089295724","0","0.280371539","1.441692192","0.424387152"
"TraesCS5B03G0268300.1","TraesCS5B02G105400","W16","0.83297068117871","3.31095184956753e-05","IPR008144, IPR008145, IPR011043, IPR017665, IPR027417","Guanylate_kin-like_dom, GK/Ca_channel_bsu, Gal_Oxase/kelch_b-propeller, Guanylate_kinase, P-loop_NTPase","GO:0005634,GO:0005524,GO:0046710,GO:0005829,GO:0046037,GO:0004385,GO:0016310","nucleus,ATP binding,GDP metabolic process,cytosol,GMP metabolic process,guanylate kinase activity,phosphorylation","TO_0000004, TO_0000437","reversible male sterility, male sterility","24.61488307","17.52203327","4.521363019","17.8344173","28.71274349","12.7498923"
"TraesCS5B03G0365800.1","TraesCS5B02G132500","W16","0.803229452093364","0.000103214446447572","IPR026961","PGG_dom","GO:0016021","integral component of membrane","TO_0000227, TO_0000430, TO_0000276","root length, germination rate, drought tolerance","0.197811269","0.055723484","0","0.149423653","0.569634558","0.283321335"
"TraesCS5B03G0481100.1","TraesCS5B02G180500","W16","0.73922156247107","0.000697104210613452","IPR004294","Carotenoid_Oase","GO:0009570,GO:0046872,GO:0016121,GO:0010436","chloroplast stroma,metal ion binding,carotene catabolic process,carotenoid dioxygenase activity","TO_0000598, TO_0000004, TO_0000276, TO_0000707, TO_0000437, TO_0000496","protein content, reversible male sterility, drought tolerance, pericarp color, male sterility, carotenoid content","0.109870355","0.302905923","0","0.113931555","0.171905854","0.230335975"
"TraesCS5B03G0517700.1","TraesCS5B02G194400","W16","0.790352301650344","0.000159496543005677","IPR001680, IPR015943, IPR020472, IPR036322","WD40_repeat, WD40/YVTN_repeat-like_dom_sf, G-protein_beta_WD-40_rep, WD40_repeat_dom_sf","GO:0032797,GO:0003723,GO:0005515,GO:0016301,GO:0000387,GO:0016310","SMN complex,RNA binding,protein binding,kinase activity,spliceosomal snRNP assembly,phosphorylation","281","Common bunt spike incidence","6.561997327","6.125650784","2.5259247","5.355671589","8.712452142","8.854839283"
"TraesCS5B03G0695200.1","TraesCS5B02G266600","W16","0.757826547336658","0.000424596367924308","IPR005175, IPR039605","PPC_dom, AHL","GO:0005634,GO:0003680","nucleus,minor groove of adenine-thymine-rich DNA binding","NA","NA","3.495490504","3.463070781","1.210571855","3.241294978","8.786528936","5.792516847"
"TraesCS5B03G0713700.1","TraesCS5B02G274400","W16","0.766458468515534","0.00033238559048687","IPR001313, IPR011989, IPR016024, IPR033133, IPR033712","Pumilio_RNA-bd_rpt, ARM-like, ARM-type_fold, PUM-HD, Pumilio_RNA-bd","GO:0003723,GO:0006417","RNA binding,regulation of translation","NA","NA","0.047679886","0.01311773","0","0.074466696","0.120084102","0.043125219"
"TraesCS5B03G0795300.1","TraesCS5B02G313700","W16","0.822285238342879","5.10073584793791e-05","IPR001810, IPR025886, IPR036047","F-box_dom, PP2-like, F-box-like_dom_sf","GO:0005515","protein binding","TO_0020097, TO_0002681, TO_0006019, TO_0000112, TO_0002657, TO_0000310","stomatal opening, leaf curling, floral organ identity, disease resistance, oxidative stress, self-incompatibility","5.776619009","5.777182996","2.834184654","6.373585038","8.54038825","9.865987207"
"TraesCS5B03G0820300.1","TraesCS5B02G324700","W16","0.884660923874748","2.41046086242734e-06","","","NA","NA","NA","NA","0.564960437","0.256749577","0","0.538583784","0.606934017","0.629075896"
"TraesCS5B03G0837900.1","TraesCS5B02G334300","W16","0.850600761626917","1.51381785540682e-05","IPR000719, IPR001245, IPR001611, IPR003591, IPR008266, IPR011009, IPR017441, IPR032675","Prot_kinase_dom, Ser-Thr/Tyr_kinase_cat_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Tyr_kinase_AS, Kinase-like_dom_sf, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0005886,GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","plasma membrane,integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0020055, TO_0000437","wheat stripe rust disease resistance, male sterility","0.304044848","0.058664042","0","1.405378978","1.240908003","0.12735718"
"TraesCS5B03G0953100.1","TraesCS5B02G380600.5","W16","0.641058048481467","0.00555177540049946","IPR005828, IPR020846, IPR036259","MFS_sugar_transport-like, MFS_dom, MFS_trans_sf","GO:0055085,GO:0016021,GO:0015293","transmembrane transport,integral component of membrane,symporter activity","NA","NA","0.088130514","0.165632849","0","0.066735019","0.135219395","0.189055696"
"TraesCS5B03G0979500.1","TraesCS5B02G392900","W16","0.85124723359123","1.46826784131179e-05","IPR000504, IPR012677, IPR035979","RRM_dom, Nucleotide-bd_a/b_plait_sf, RBD_domain_sf","GO:0005634,GO:0003723,GO:0050832","nucleus,RNA binding,defense response to fungus","TO_0006059, TO_0020055, TO_0000469","cadmium concentration, wheat stripe rust disease resistance, days to maturity","4.698292272","4.103734101","0.60049438","2.258254271","4.005606859","1.644104857"
"TraesCS5B03G0984100.1","TraesCS5B02G395700","W16","0.838695272396978","2.59415245857697e-05","IPR001611, IPR032171, IPR032675","Leu-rich_rpt, COR, LRR_dom_sf","GO:0000166,GO:0005515,GO:0009825,GO:0009933,GO:0009956,GO:0009965,GO:0010305,GO:0010540","nucleotide binding,protein binding,multidimensional cell growth,meristem structural organization,radial pattern formation,leaf morphogenesis,leaf vascular tissue pattern formation,basipetal auxin transport","TO_0000115","root mass density","0.218341602","0.283011013","0","0.244328911","0.524301509","0.390784045"
"TraesCS5B03G0995900.1","TraesCS5B02G402000","W16","0.773262963536523","0.000272061079463034","IPR020796, IPR027417, IPR041664, IPR047088","ORC5, P-loop_NTPase, AAA_16, ORC5_C","GO:0003688,GO:0006270,GO:0005664,GO:0009744","DNA replication origin binding,DNA replication initiation,nuclear origin of replication recognition complex,response to sucrose","TO_0006059, TO_0000137","cadmium concentration, days to heading","0.288944103","0.222127699","0.047297593","0.789427348","0.181843802","0.065347407"
"TraesCS5B03G1027300.1","TraesCS5B02G416700","W16","0.876789256029135","3.86225354070765e-06","IPR002020, IPR016142, IPR016143, IPR019810, IPR036969","Citrate_synthase, Citrate_synth-like_lrg_a-sub, Citrate_synth-like_sm_a-sub, Citrate_synthase_AS, Citrate_synthase_sf","GO:0005975,GO:0004108,GO:0005759,GO:0006099","carbohydrate metabolic process,citrate (Si)-synthase activity,mitochondrial matrix,tricarboxylic acid cycle","TO_0006054","arsenic concentration","5.091920025","5.874506068","1.61787153","5.363708101","10.26896856","8.255122938"
"TraesCS5B03G1055300.1","TraesCS5B02G428000","W16","0.844697612117302","1.98821540358295e-05","IPR001305, IPR001623, IPR002939, IPR008971, IPR012724, IPR018253, IPR036410, IPR036869, IPR044713","HSP_DnaJ_Cys-rich_dom, DnaJ_domain, DnaJ_C, HSP40/DnaJ_pept-bd, DnaJ, DnaJ_domain_CS, HSP_DnaJ_Cys-rich_dom_sf, J_dom_sf, DNJA1/2-like","GO:0005524,GO:0009408,GO:0046872,GO:0051087,GO:0005829,GO:0005783,GO:0051082,GO:0042026,GO:0030544","ATP binding,response to heat,metal ion binding,chaperone binding,cytosol,endoplasmic reticulum,unfolded protein binding,protein refolding,Hsp70 protein binding","TO_0000112, TO_0006001, TO_0006019, TO_0006038, TO_0000430, TO_0000735, TO_0000276, TO_0006018, TO_0006002, TO_0006017, TO_0000241, TO_0000344","disease resistance, salt tolerance, floral organ identity, floral organ number, germination rate, plastochron, drought tolerance, organ identity, proline content, meristem identity, leaf number, days to flowering trait","1.777364158","0.988935758","0.076488415","2.034387774","5.395472663","2.574199401"
"TraesCS5B03G1116400.1","TraesCS5B02G455300","W16","0.930193894656043","6.38843305253343e-08","IPR011676","DUF1618","NA","NA","NA","NA","2.373568247","1.328940343","0","2.413344625","2.810124081","2.533906552"
"TraesCS5B03G1172800.1","TraesCS5B02G481000","W16","0.677577154875751","0.0028025685270703","IPR003171, IPR004621, IPR029041","Mehydrof_redctse-like, Fadh2_euk, FAD-linked_oxidoreductase-like","GO:0009086,GO:0071949,GO:0005829,GO:0035999,GO:0106313,GO:0106312","methionine biosynthetic process,FAD binding,cytosol,tetrahydrofolate interconversion,methylenetetrahydrofolate reductase NADPH activity,methylenetetrahydrofolate reductase NADH activity","TO_0000522;TO_0000523, TO_0000183, TO_0000495","stomatal resistance, other miscellaneous trait, chlorophyll content","22.23229516","13.84746842","6.813987752","22.18087897","67.31167996","54.6094717"
"TraesCS5B03G1326000.1","TraesCS5B02G544800","W16","0.617335803295008","0.00828406488984832","IPR000719, IPR001611, IPR003591, IPR008271, IPR011009, IPR013210, IPR017441, IPR032675","Prot_kinase_dom, Leu-rich_rpt, Leu-rich_rpt_typical-subtyp, Ser/Thr_kinase_AS, Kinase-like_dom_sf, LRR_N_plant-typ, Protein_kinase_ATP_BS, LRR_dom_sf","GO:0016021,GO:0004672,GO:0005515,GO:0005524,GO:0006468","integral component of membrane,protein kinase activity,protein binding,ATP binding,protein phosphorylation","TO_0000430, TO_0000707, TO_0000227, TO_0000437, TO_0000276","germination rate, pericarp color, root length, male sterility, drought tolerance","0.1460929","0.024806536","0","0.107387317","0.583468567","0.134574725"
"TraesCS5B03G1341600.1","TraesCS5B02G537300","W16","0.935060750750769","3.76903129018637e-08","IPR013591, IPR027988, IPR044532","Brevis_radix_dom, BRX_N, BRX-like","GO:0005634","nucleus","TO_0000128, TO_0000241, TO_0000207, TO_0006054, TO_0000766, TO_0000115, TO_0000227, TO_0000043, TO_0000206, TO_0000163, TO_0000567, TO_0006046","harvest index, leaf number, plant height, arsenic concentration, petiole length, root mass density, root length, root morphology trait, leaf angle, auxin sensitivity, tiller angle, sulfur content","0.137457809","0.098736445","0","0.236830565","0.241107301","0.068229457"
"TraesCS5D03G0209500.1","TraesCS5D02G086400","W16","0.796586695720577","0.000129684485040297","IPR002182, IPR027417, IPR036388, IPR038005, IPR041118, IPR042197, IPR044974","NB-ARC, P-loop_NTPase, WH-like_DNA-bd_sf, RX-like_CC, Rx_N, Apaf_helical, Disease_R_plants","GO:0043531,GO:0006952","ADP binding,defense response","NA","NA","0.123724305","0.157870472","0.040162525","0.483032459","0.190360996","0.039133224"
"TraesCS5D03G0247800.1","TraesCS5D02G105100","W16","0.828023817206468","4.05888986237279e-05","IPR012416, IPR046829, IPR046830, IPR046831","CBP60, Calmod_bind_C, Calmod_bind_M, Calmodulin_bind_N","GO:0005634,GO:0003700,GO:0005516,GO:0043565,GO:0006355,GO:0080142","nucleus,DNA-binding transcription factor activity,calmodulin binding,sequence-specific DNA binding,regulation of DNA-templated transcription,regulation of salicylic acid biosynthetic process","TO_0002699, TO_0006002","lycopene content, proline content","16.46132019","13.54370558","2.329972071","10.04864486","14.76105412","4.940956489"
"TraesCS5D03G0264200.1","TraesCS5D02G112800","W16","0.879086338632254","3.37715510219349e-06","IPR008144, IPR008145, IPR011043, IPR017665, IPR027417","Guanylate_kin-like_dom, GK/Ca_channel_bsu, Gal_Oxase/kelch_b-propeller, Guanylate_kinase, P-loop_NTPase","GO:0005634,GO:0005524,GO:0046710,GO:0005829,GO:0046037,GO:0004385,GO:0016310","nucleus,ATP binding,GDP metabolic process,cytosol,GMP metabolic process,guanylate kinase activity,phosphorylation","NA","NA","7.511817544","4.906183152","2.162392606","7.731595814","10.421058","4.366517459"
"TraesCS5D03G0320000.1","TraesCS5D02G126700","W16","0.808905382420692","8.43471201127855e-05","IPR001017, IPR029061","DH_E1, THDP-binding","GO:0005947,GO:0016624,GO:0009083","mitochondrial alpha-ketoglutarate dehydrogenase complex,oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor,branched-chain amino acid catabolic process","TO_0006054, TO_0000183, TO_0000303, TO_0000115","arsenic concentration, other miscellaneous trait, cold tolerance, root mass density","0.095925301","0.128018186","0","0.070565272","0.199986146","0.245851584"
